topic,query,title,url,timestamp,search_depth
vaccine programs,site:facebook.com trust and vaccine programs,SaludAmerica - We need to build trust and address vaccine... - Facebook,https://www.facebook.com/SaludToday/posts/we-need-to-build-trust-and-address-vaccine-hesitancy-especially-in-communities-o/10157713642626269/,2024-11-30T17:10:20.613621,advanced
