topic,query,title,url,timestamp,search_depth
vaccine programs,site:facebook.com religious view on vaccine programs,THE PHARMACEUTICAL INDUSTRY IS ATTACKING FREEDOM OF RELIGION - Facebook,https://www.facebook.com/NVICP/videos/the-pharmaceutical-industry-is-attacking-freedom-of-religion/984944815028453/,2024-11-30T17:08:30.406738,advanced
