topic,query,title,url,timestamp,search_depth
vaccine misinformation,site:facebook.com vaccine hesitancy,International Federation of Medical Students' Associations,https://es-es.facebook.com/IFMSA/posts/world-immunization-week-2022all-of-us-most-likely-have-heard-at-least-once-of-a-/5122015151170148/,2024-11-30T17:00:11.516351,advanced
