topic,query,title,url,timestamp,search_depth
vaccine programs,site:facebook.com middle-class communities and vaccine programs,DepEd Click - A MUST READ letter from a Governor to the... - Facebook,https://www.facebook.com/depedclick/posts/589939794946214/,2024-11-30T17:08:25.036215,advanced
