topic,query,title,url,timestamp,search_depth
vaccination myths,site:facebook.com middle-class communities and vaccination trends,Vaccination rates trend higher in... - The Middletown Press - Facebook,https://www.facebook.com/middletownpress/posts/vaccination-rates-trend-higher-in-large-wealthy-communities-but-almost-everyone-/10158479613318861/,2024-11-30T17:05:39.872052,advanced
