topic,query,title,url,timestamp,search_depth
vaccine misinformation,site:facebook.com urban populations view on vaccine hesitancy,Facebook Visualizations,https://dataforgood.facebook.com/dfg/visualizations/,2024-11-30T17:01:57.021022,advanced
