topic,query,title,url,timestamp,search_depth
vaccine reluctancy,site:facebook.com high-income communities and anti-vax,Dr. Richard Pan - Large #measles outbreaks occurred in... - Facebook,https://www.facebook.com/RichardPanMD/posts/large-measles-outbreaks-occurred-in-communities-targeted-by-anti-vax-propaganda-/10156589459825674/,2024-11-30T16:24:53.528820,advanced
