topic,query,title,url,timestamp,search_depth
vaccine misinformation,site:facebook.com young parents and vaccine hesitancy,Newsweek - A survey found widespread hesitancy of parents... - Facebook,https://www.facebook.com/Newsweek/posts/a-survey-found-widespread-hesitancy-of-parents-to-give-their-young-children-the-/10160029778776101/,2024-11-30T16:57:42.824741,advanced
