topic,query,title,url,timestamp,search_depth
vaccination trends,site:facebook.com low-income communities view on vaccine safety,A Message for Underserved Communities About the Safety of ... - Facebook,https://www.facebook.com/UniversityHospitals/videos/a-message-for-underserved-communities-about-the-safety-of-the-covid-19-vaccine/203773561458698/,2024-11-30T16:54:14.476624,advanced
