topic,query,title,url,timestamp,search_depth
vaccination myths,site:facebook.com cultural view on vaccination trends,"Examining the social, cultural and... - Scientific American - Facebook",https://www.facebook.com/ScientificAmerican/posts/examining-the-social-cultural-and-political-issues-that-influence-vaccine-hesita/10159221719020246/,2024-11-30T17:05:44.897936,advanced
