topic,query,title,url,timestamp,search_depth
public perception of vaccines,site:facebook.com developed countries and vaccine misinformation,ClinicalKey - To help combat vaccine hesitancy and... - Facebook,https://www.facebook.com/ClinicalKey/posts/to-help-combat-vaccine-hesitancy-and-misinformation-elsevier-developed-an-infogr/4195858063827045/,2024-11-30T16:48:40.896807,advanced
