topic,query,title,url,timestamp,search_depth
vaccine safety,site:facebook.com microchips in vaccines,FactCheck.org - A viral video falsely claims that vaccines... - Facebook,https://www.facebook.com/factcheck.org/posts/a-viral-video-falsely-claims-that-vaccines-for-covid-19-have-a-microchip-that-tr/10158463416158612/,2024-11-30T17:16:16.449427,advanced
