topic,query,title,url,timestamp,search_depth
vaccine misinformation,site:facebook.com cultural view on vaccine hesitancy,"Examining the social, cultural and... - Scientific American - Facebook",https://www.facebook.com/ScientificAmerican/posts/examining-the-social-cultural-and-political-issues-that-influence-vaccine-hesita/10159221719020246/,2024-11-30T17:00:22.166695,advanced
