topic,query,title,url,timestamp,search_depth
vaccine safety,site:facebook.com cults and microchips in vaccines,The Cult Of Vaccines - Facebook,https://pt-br.facebook.com/truthofvaccines/live/,2024-11-30T17:16:10.511515,advanced
