topic,query,title,url,timestamp,search_depth
vaccination trends,site:facebook.com suburban communities view on vaccine safety,Pennsylvania's updated... - Suburban Community Hospital - Facebook,https://www.facebook.com/suburbanhosp/posts/pennsylvanias-updated-covid19-vaccine-plan-is-on-the-doh-website-along-with-deta/3717640308258451/,2024-11-30T16:57:01.156834,advanced
