topic,query,title,url,timestamp,search_depth
vaccine misinformation,site:facebook.com medical view on vaccine hesitancy,"Buzzy - Vaccine hesitancy, explored from an... - Facebook",https://www.facebook.com/buzzyhelps/posts/vaccine-hesitancy-explored-from-an-anthropological-point-of-view-medical-anthrop/10156394583821711/,2024-11-30T16:57:49.559000,advanced
