topic,query,title,url,timestamp,search_depth
vaccine reluctancy,site:facebook.com trust and anti-vax,Trust has increased since 2015 both... - EAHP's Student Page - Facebook,https://www.facebook.com/EAHP.students/posts/trust-has-increased-since-2015-both-in-countries-in-europe-where-anti-vax-sentim/2043479119123711/,2024-11-30T16:29:12.722105,advanced
