topic,query,title,url,timestamp,search_depth
vaccination misinformation,site:facebook.com access to vaccines and vaccination trends,Pharmacy Times - Decreased access to vaccination sites may ... - Facebook,https://www.facebook.com/PharmacyTimes/posts/decreased-access-to-vaccination-sites-may-be-an-overlooked-barrier-to-covid-19-i/10159690986719160/,2024-11-30T16:45:45.391096,advanced
