topic,query,title,url,timestamp,search_depth
vaccine misinformation,site:facebook.com high-income communities view on vaccine hesitancy,"Insider Science - The US ranks second, behind Russia, on... - Facebook",https://www.facebook.com/insiderscience/posts/the-us-ranks-second-behind-russia-on-vaccine-hesitancy-out-of-15-high-income-cou/4148650315243613/,2024-11-30T17:03:30.368707,advanced
