topic,query,title,url,timestamp,search_depth
vaccine programs,site:facebook.com middle-class communities view on vaccine programs,"EMS Community, Please see the... - Elkton Middle School - Facebook",https://www.facebook.com/ElktonMiddle/posts/ems-communityplease-see-the-information-below-about-covid-vaccines-offered-at-sc/891406178075486/,2024-11-30T17:08:35.297956,advanced
