topic,query,title,url,timestamp,search_depth
vaccination misinformation,site:facebook.com vaccination trends,Slow trend of vaccination hampers... - NBC Digital News - Facebook,https://id-id.facebook.com/NBCDigitalNews/posts/slow-trend-of-vaccination-hampers-namibias-progress-in-achieving-herd-immunity-f/4548472068537287/,2024-11-30T16:43:46.366090,advanced
